21,1002880
22,1002880
23,1002880
24,1002880
25,1002880
26,1002880
27,1002880
28,1002880
29,1002880
0,1019298
1,1019298
2,1019298
3,1019298
4,1019298
5,1019298
6,1019298
7,1019298
8,1019298
9,1019298
10,1019298
12,1019298
15,1019298
16,1019298
17,1019298
18,1019298
19,1019298
20,1019298
21,1019298
23,1019298
24,1019298
25,1019298
26,1019298
29,1019298
0,1019147
1,1019147
2,1019147
3,1019147
4,1019147
5,1019147
7,1019147
8,1019147
10,1019147
12,1019147
14,1019147
15,1019147
16,1019147
17,1019147
18,1019147
21,1019147
23,1019147
25,1019147
29,1019147
1,1021654
2,1021654
4,1021654
5,1021654
7,1021654
8,1021654
9,1021654
10,1021654
11,1021654
12,1021654
15,1021654
16,1021654
17,1021654
18,1021654
21,1021654
23,1021654
26,1021654
1,1020092
3,1020092
8,1020092
23,1020092
1,1020007
2,1020007
3,1020007
4,1020007
5,1020007
7,1020007
8,1020007
10,1020007
11,1020007
12,1020007
15,1020007
16,1020007
17,1020007
18,1020007
21,1020007
23,1020007
24,1020007
25,1020007
27,1020007
29,1020007
1,1021565
3,1021565
4,1021565
5,1021565
7,1021565
8,1021565
9,1021565
10,1021565
12,1021565
14,1021565
15,1021565
16,1021565
17,1021565
18,1021565
19,1021565
21,1021565
23,1021565
25,1021565
29,1021565
0,1012429
1,1012429
2,1012429
4,1012429
5,1012429
6,1012429
7,1012429
8,1012429
9,1012429
10,1012429
12,1012429
14,1012429
15,1012429
16,1012429
17,1012429
19,1012429
21,1012429
22,1012429
23,1012429
24,1012429
25,1012429
26,1012429
28,1012429
29,1012429
1,1018415
4,1018415
5,1018415
8,1018415
9,1018415
10,1018415
12,1018415
16,1018415
23,1018415
0,1021353
1,1021353
2,1021353
3,1021353
4,1021353
5,1021353
6,1021353
7,1021353
8,1021353
9,1021353
10,1021353
11,1021353
12,1021353
14,1021353
15,1021353
16,1021353
17,1021353
18,1021353
20,1021353
21,1021353
22,1021353
23,1021353
24,1021353
25,1021353
26,1021353
27,1021353
28,1021353
29,1021353
1,1019600
3,1019600
4,1019600
5,1019600
8,1019600
9,1019600
10,1019600
12,1019600
15,1019600
17,1019600
18,1019600
20,1019600
21,1019600
23,1019600
25,1019600
7,1019404
8,1019404
22,1019404
23,1019404
5,1012466
7,1012466
8,1012466
9,1012466
22,1012466
23,1012466
24,1012466
0,1018671
1,1018671
2,1018671
4,1018671
5,1018671
6,1018671
7,1018671
8,1018671
9,1018671
10,1018671
11,1018671
12,1018671
15,1018671
16,1018671
17,1018671
18,1018671
20,1018671
21,1018671
23,1018671
25,1018671
26,1018671
29,1018671
0,1011730
1,1011730
5,1011730
6,1011730
7,1011730
8,1011730
9,1011730
10,1011730
12,1011730
14,1011730
15,1011730
16,1011730
17,1011730
18,1011730
19,1011730
21,1011730
23,1011730
24,1011730
25,1011730
26,1011730
27,1011730
0,1021552
1,1021552
2,1021552
4,1021552
5,1021552
8,1021552
9,1021552
10,1021552
12,1021552
15,1021552
16,1021552
17,1021552
18,1021552
20,1021552
21,1021552
23,1021552
27,1021552
0,1019762
1,1019762
2,1019762
3,1019762
4,1019762
5,1019762
7,1019762
8,1019762
9,1019762
11,1019762
12,1019762
15,1019762
16,1019762
17,1019762
18,1019762
20,1019762
21,1019762
23,1019762
24,1019762
25,1019762
26,1019762
27,1019762
29,1019762
0,1019285
1,1019285
2,1019285
3,1019285
4,1019285
5,1019285
7,1019285
8,1019285
9,1019285
10,1019285
11,1019285
12,1019285
15,1019285
16,1019285
17,1019285
18,1019285
19,1019285
20,1019285
21,1019285
23,1019285
24,1019285
25,1019285
26,1019285
27,1019285
1,1019998
2,1019998
3,1019998
4,1019998
5,1019998
6,1019998
7,1019998
8,1019998
9,1019998
10,1019998
12,1019998
14,1019998
15,1019998
16,1019998
17,1019998
18,1019998
19,1019998
20,1019998
21,1019998
22,1019998
23,1019998
24,1019998
25,1019998
26,1019998
27,1019998
28,1019998
29,1019998
0,1018121
1,1018121
4,1018121
5,1018121
7,1018121
8,1018121
9,1018121
10,1018121
12,1018121
14,1018121
15,1018121
17,1018121
23,1018121
0,1019949
1,1019949
2,1019949
5,1019949
6,1019949
7,1019949
8,1019949
9,1019949
10,1019949
11,1019949
12,1019949
16,1019949
17,1019949
20,1019949
21,1019949
23,1019949
24,1019949
25,1019949
26,1019949
27,1019949
0,1006661
1,1006661
2,1006661
3,1006661
4,1006661
5,1006661
6,1006661
7,1006661
8,1006661
9,1006661
10,1006661
11,1006661
12,1006661
15,1006661
16,1006661
17,1006661
18,1006661
19,1006661
20,1006661
21,1006661
22,1006661
23,1006661
24,1006661
25,1006661
26,1006661
29,1006661
1,1021590
3,1021590
4,1021590
5,1021590
7,1021590
8,1021590
9,1021590
10,1021590
14,1021590
16,1021590
17,1021590
18,1021590
22,1021590
23,1021590
1,1021444
3,1021444
5,1021444
7,1021444
8,1021444
9,1021444
10,1021444
14,1021444
15,1021444
18,1021444
23,1021444
24,1021444
1,1021730
3,1021730
5,1021730
7,1021730
8,1021730
9,1021730
10,1021730
15,1021730
18,1021730
19,1021730
23,1021730
1,1019630
3,1019630
5,1019630
7,1019630
8,1019630
9,1019630
10,1019630
12,1019630
15,1019630
16,1019630
18,1019630
21,1019630
23,1019630
0,1011814
1,1011814
2,1011814
3,1011814
4,1011814
5,1011814
6,1011814
7,1011814
8,1011814
9,1011814
10,1011814
11,1011814
12,1011814
14,1011814
15,1011814
17,1011814
18,1011814
19,1011814
21,1011814
22,1011814
23,1011814
24,1011814
25,1011814
29,1011814
1,1018970
3,1018970
4,1018970
5,1018970
8,1018970
9,1018970
10,1018970
15,1018970
18,1018970
19,1018970
23,1018970
0,1018831
1,1018831
3,1018831
4,1018831
5,1018831
7,1018831
8,1018831
9,1018831
10,1018831
12,1018831
14,1018831
15,1018831
16,1018831
18,1018831
23,1018831
24,1018831
25,1018831
27,1018831
0,1019728
1,1019728
2,1019728
3,1019728
4,1019728
5,1019728
7,1019728
8,1019728
9,1019728
10,1019728
11,1019728
12,1019728
14,1019728
15,1019728
16,1019728
17,1019728
18,1019728
19,1019728
21,1019728
22,1019728
23,1019728
24,1019728
25,1019728
26,1019728
27,1019728
28,1019728
29,1019728
1,1021662
3,1021662
7,1021662
8,1021662
9,1021662
10,1021662
14,1021662
15,1021662
17,1021662
18,1021662
23,1021662
25,1021662
5,1020095
8,1020095
1,1019587
3,1019587
4,1019587
8,1019587
10,1019587
12,1019587
17,1019587
23,1019587
0,1021677
1,1021677
3,1021677
4,1021677
5,1021677
7,1021677
8,1021677
9,1021677
10,1021677
12,1021677
15,1021677
16,1021677
18,1021677
23,1021677
1,1021416
2,1021416
3,1021416
4,1021416
5,1021416
7,1021416
8,1021416
9,1021416
10,1021416
11,1021416
17,1021416
18,1021416
21,1021416
23,1021416
25,1021416
26,1021416
29,1021416
1,1012033
2,1012033
3,1012033
4,1012033
5,1012033
6,1012033
7,1012033
9,1012033
10,1012033
12,1012033
14,1012033
16,1012033
17,1012033
18,1012033
21,1012033
23,1012033
25,1012033
8,1019602
23,1019602
8,1019603
23,1019603
8,1019604
23,1019604
8,1019605
23,1019605
8,1019606
23,1019606
8,1019607
23,1019607
8,1019608
23,1019608
0,1021461
1,1021461
2,1021461
3,1021461
4,1021461
5,1021461
6,1021461
7,1021461
8,1021461
9,1021461
10,1021461
11,1021461
12,1021461
14,1021461
15,1021461
16,1021461
17,1021461
18,1021461
19,1021461
20,1021461
21,1021461
22,1021461
23,1021461
24,1021461
25,1021461
26,1021461
27,1021461
28,1021461
29,1021461
0,1021284
1,1021284
2,1021284
3,1021284
4,1021284
5,1021284
6,1021284
7,1021284
8,1021284
9,1021284
10,1021284
11,1021284
12,1021284
16,1021284
17,1021284
18,1021284
21,1021284
23,1021284
26,1021284
29,1021284
1,1008573
3,1008573
4,1008573
5,1008573
7,1008573
8,1008573
9,1008573
10,1008573
12,1008573
15,1008573
22,1008573
23,1008573
0,1002767
1,1002767
2,1002767
3,1002767
4,1002767
5,1002767
7,1002767
8,1002767
9,1002767
10,1002767
11,1002767
12,1002767
14,1002767
15,1002767
16,1002767
17,1002767
18,1002767
21,1002767
22,1002767
23,1002767
26,1002767
15,1005588
23,1005588
0,1019710
1,1019710
2,1019710
3,1019710
5,1019710
6,1019710
7,1019710
8,1019710
9,1019710
10,1019710
11,1019710
12,1019710
16,1019710
17,1019710
18,1019710
21,1019710
22,1019710
23,1019710
25,1019710
26,1019710
27,1019710
29,1019710
0,1019414
1,1019414
2,1019414
4,1019414
5,1019414
6,1019414
7,1019414
8,1019414
9,1019414
10,1019414
11,1019414
12,1019414
15,1019414
16,1019414
18,1019414
22,1019414
23,1019414
24,1019414
25,1019414
26,1019414
28,1019414
0,1021364
1,1021364
4,1021364
5,1021364
7,1021364
8,1021364
9,1021364
10,1021364
12,1021364
17,1021364
18,1021364
21,1021364
23,1021364
27,1021364
1,1020050
4,1020050
5,1020050
8,1020050
9,1020050
18,1020050
21,1020050
23,1020050
26,1020050
1,1019833
3,1019833
4,1019833
5,1019833
8,1019833
9,1019833
10,1019833
12,1019833
16,1019833
18,1019833
21,1019833
23,1019833
1,1021350
2,1021350
3,1021350
4,1021350
5,1021350
7,1021350
8,1021350
9,1021350
10,1021350
12,1021350
15,1021350
18,1021350
21,1021350
23,1021350
24,1021350
1,1021308
4,1021308
5,1021308
8,1021308
9,1021308
10,1021308
15,1021308
16,1021308
19,1021308
23,1021308
1,1012253
2,1012253
5,1012253
6,1012253
7,1012253
8,1012253
9,1012253
10,1012253
11,1012253
12,1012253
15,1012253
16,1012253
18,1012253
20,1012253
21,1012253
23,1012253
26,1012253
27,1012253
1,1021392
3,1021392
8,1021392
23,1021392
1,1005937
3,1005937
4,1005937
5,1005937
6,1005937
7,1005937
8,1005937
9,1005937
10,1005937
11,1005937
12,1005937
15,1005937
16,1005937
17,1005937
18,1005937
21,1005937
22,1005937
23,1005937
24,1005937
26,1005937
29,1005937
1,1017947
2,1017947
3,1017947
4,1017947
5,1017947
6,1017947
7,1017947
8,1017947
9,1017947
10,1017947
11,1017947
12,1017947
14,1017947
15,1017947
16,1017947
17,1017947
18,1017947
19,1017947
21,1017947
22,1017947
23,1017947
24,1017947
25,1017947
26,1017947
27,1017947
29,1017947
0,1021484
1,1021484
2,1021484
3,1021484
4,1021484
5,1021484
6,1021484
7,1021484
8,1021484
9,1021484
10,1021484
12,1021484
14,1021484
15,1021484
16,1021484
17,1021484
18,1021484
20,1021484
21,1021484
23,1021484
24,1021484
25,1021484
26,1021484
27,1021484
28,1021484
29,1021484
1,1019989
5,1019989
8,1019989
9,1019989
10,1019989
23,1019989
1,1009808
3,1009808
4,1009808
5,1009808
7,1009808
8,1009808
9,1009808
10,1009808
11,1009808
12,1009808
15,1009808
17,1009808
18,1009808
23,1009808
26,1009808
1,1021456
3,1021456
4,1021456
5,1021456
7,1021456
8,1021456
9,1021456
15,1021456
17,1021456
18,1021456
21,1021456
23,1021456
0,1006059
1,1006059
2,1006059
3,1006059
4,1006059
5,1006059
7,1006059
8,1006059
9,1006059
10,1006059
11,1006059
12,1006059
14,1006059
15,1006059
16,1006059
17,1006059
18,1006059
19,1006059
20,1006059
21,1006059
23,1006059
26,1006059
27,1006059
1,1021289
2,1021289
3,1021289
4,1021289
5,1021289
7,1021289
8,1021289
9,1021289
10,1021289
12,1021289
15,1021289
16,1021289
17,1021289
18,1021289
19,1021289
21,1021289
22,1021289
23,1021289
25,1021289
26,1021289
29,1021289
0,1021319
1,1021319
2,1021319
4,1021319
5,1021319
6,1021319
7,1021319
8,1021319
9,1021319
10,1021319
11,1021319
12,1021319
14,1021319
16,1021319
17,1021319
18,1021319
21,1021319
22,1021319
23,1021319
24,1021319
25,1021319
26,1021319
27,1021319
28,1021319
29,1021319
0,1021320
1,1021320
2,1021320
4,1021320
5,1021320
6,1021320
7,1021320
8,1021320
9,1021320
10,1021320
12,1021320
16,1021320
17,1021320
21,1021320
23,1021320
25,1021320
26,1021320
29,1021320
0,1004849
1,1004849
2,1004849
3,1004849
4,1004849
5,1004849
7,1004849
8,1004849
9,1004849
10,1004849
12,1004849
14,1004849
15,1004849
16,1004849
17,1004849
18,1004849
21,1004849
23,1004849
25,1004849
26,1004849
27,1004849
29,1004849
0,1006997
1,1006997
3,1006997
4,1006997
5,1006997
7,1006997
8,1006997
9,1006997
10,1006997
11,1006997
12,1006997
15,1006997
16,1006997
17,1006997
18,1006997
19,1006997
21,1006997
23,1006997
24,1006997
25,1006997
26,1006997
29,1006997
0,1019805
1,1019805
2,1019805
4,1019805
5,1019805
6,1019805
7,1019805
8,1019805
9,1019805
10,1019805
12,1019805
14,1019805
15,1019805
16,1019805
17,1019805
18,1019805
20,1019805
21,1019805
23,1019805
25,1019805
26,1019805
1,1019132
2,1019132
4,1019132
5,1019132
7,1019132
8,1019132
9,1019132
10,1019132
12,1019132
15,1019132
17,1019132
18,1019132
21,1019132
23,1019132
0,1018472
1,1018472
3,1018472
4,1018472
5,1018472
6,1018472
7,1018472
8,1018472
9,1018472
10,1018472
12,1018472
14,1018472
15,1018472
17,1018472
18,1018472
19,1018472
21,1018472
22,1018472
23,1018472
24,1018472
25,1018472
27,1018472
1,1021382
3,1021382
4,1021382
5,1021382
8,1021382
9,1021382
10,1021382
12,1021382
15,1021382
16,1021382
17,1021382
18,1021382
23,1021382
26,1021382
29,1021382
1,1021536
4,1021536
6,1021536
7,1021536
8,1021536
9,1021536
10,1021536
12,1021536
16,1021536
17,1021536
21,1021536
23,1021536
25,1021536
1,1019088
8,1019088
9,1019088
10,1019088
14,1019088
17,1019088
18,1019088
23,1019088
24,1019088
25,1019088
26,1019088
28,1019088
29,1019088
0,1021247
4,1021247
8,1021247
18,1021247
19,1021247
25,1021247
1,1018619
3,1018619
4,1018619
5,1018619
6,1018619
7,1018619
8,1018619
9,1018619
10,1018619
11,1018619
12,1018619
15,1018619
18,1018619
23,1018619
26,1018619
7,1005265
8,1005265
14,1005265
23,1005265
26,1005265
1,1001804
3,1001804
5,1001804
7,1001804
8,1001804
9,1001804
10,1001804
11,1001804
14,1001804
16,1001804
17,1001804
18,1001804
22,1001804
23,1001804
24,1001804
29,1001804
0,1021584
1,1021584
2,1021584
4,1021584
5,1021584
6,1021584
8,1021584
10,1021584
12,1021584
14,1021584
15,1021584
16,1021584
17,1021584
21,1021584
23,1021584
1,1019673
3,1019673
4,1019673
5,1019673
8,1019673
9,1019673
10,1019673
15,1019673
18,1019673
21,1019673
23,1019673
1,1018774
8,1018774
23,1018774
0,1019738
1,1019738
2,1019738
3,1019738
4,1019738
5,1019738
7,1019738
8,1019738
9,1019738
10,1019738
11,1019738
12,1019738
15,1019738
16,1019738
17,1019738
18,1019738
21,1019738
23,1019738
26,1019738
0,1019209
1,1019209
2,1019209
4,1019209
5,1019209
6,1019209
7,1019209
8,1019209
9,1019209
10,1019209
12,1019209
15,1019209
16,1019209
17,1019209
18,1019209
20,1019209
21,1019209
23,1019209
24,1019209
27,1019209
1,1001597
3,1001597
5,1001597
7,1001597
8,1001597
9,1001597
10,1001597
15,1001597
23,1001597
0,1021583
1,1021583
2,1021583
3,1021583
4,1021583
5,1021583
6,1021583
7,1021583
8,1021583
9,1021583
10,1021583
12,1021583
14,1021583
15,1021583
16,1021583
17,1021583
18,1021583
19,1021583
21,1021583
23,1021583
25,1021583
26,1021583
29,1021583
1,1006425
2,1006425
3,1006425
4,1006425
5,1006425
7,1006425
8,1006425
9,1006425
10,1006425
14,1006425
16,1006425
17,1006425
18,1006425
21,1006425
23,1006425
25,1006425
26,1006425
29,1006425
1,1019065
3,1019065
4,1019065
7,1019065
8,1019065
9,1019065
10,1019065
11,1019065
12,1019065
14,1019065
15,1019065
16,1019065
17,1019065
18,1019065
19,1019065
21,1019065
23,1019065
25,1019065
26,1019065
27,1019065
1,1019148
2,1019148
3,1019148
5,1019148
7,1019148
8,1019148
9,1019148
10,1019148
12,1019148
16,1019148
17,1019148
18,1019148
20,1019148
21,1019148
23,1019148
0,1019533
1,1019533
3,1019533
8,1019533
9,1019533
10,1019533
11,1019533
18,1019533
21,1019533
23,1019533
0,1019770
1,1019770
3,1019770
4,1019770
8,1019770
9,1019770
10,1019770
11,1019770
15,1019770
17,1019770
23,1019770
1,1019154
3,1019154
4,1019154
5,1019154
8,1019154
9,1019154
10,1019154
15,1019154
23,1019154
1,1018380
3,1018380
5,1018380
7,1018380
8,1018380
9,1018380
10,1018380
12,1018380
14,1018380
16,1018380
17,1018380
18,1018380
21,1018380
23,1018380
24,1018380
25,1018380
27,1018380
1,1021696
2,1021696
3,1021696
4,1021696
5,1021696
6,1021696
8,1021696
9,1021696
10,1021696
12,1021696
15,1021696
16,1021696
17,1021696
18,1021696
21,1021696
23,1021696
25,1021696
27,1021696
1,1021555
3,1021555
5,1021555
8,1021555
9,1021555
17,1021555
18,1021555
23,1021555
1,1020122
3,1020122
4,1020122
5,1020122
7,1020122
8,1020122
9,1020122
10,1020122
15,1020122
16,1020122
18,1020122
23,1020122
1,1020125
3,1020125
4,1020125
8,1020125
9,1020125
10,1020125
15,1020125
18,1020125
23,1020125
1,1020107
3,1020107
8,1020107
9,1020107
10,1020107
23,1020107
3,1011782
4,1011782
7,1011782
8,1011782
9,1011782
18,1011782
21,1011782
23,1011782
1,1019383
8,1019383
23,1019383
8,1019373
23,1019373
8,1019374
23,1019374
1,1019366
8,1019366
9,1019366
10,1019366
23,1019366
1,1019375
8,1019375
9,1019375
10,1019375
11,1019375
23,1019375
8,1019380
23,1019380
1,1019381
8,1019381
9,1019381
10,1019381
11,1019381
23,1019381
8,1019377
23,1019377
1,1019378
8,1019378
9,1019378
10,1019378
23,1019378
8,1019376
23,1019376
8,1019382
23,1019382
1,1002339
8,1002339
9,1002339
10,1002339
17,1002339
21,1002339
23,1002339
1,1002335
8,1002335
9,1002335
10,1002335
23,1002335
1,1005332
8,1005332
10,1005332
23,1005332
8,1019379
23,1019379
8,1002345
23,1002345
4,1009660
7,1009660
8,1009660
14,1009660
22,1009660
23,1009660
26,1009660
0,1018282
1,1018282
2,1018282
3,1018282
4,1018282
5,1018282
7,1018282
8,1018282
9,1018282
10,1018282
11,1018282
12,1018282
14,1018282
15,1018282
16,1018282
17,1018282
18,1018282
19,1018282
21,1018282
23,1018282
25,1018282
26,1018282
27,1018282
0,1020044
1,1020044
2,1020044
3,1020044
4,1020044
5,1020044
7,1020044
8,1020044
9,1020044
10,1020044
11,1020044
12,1020044
14,1020044
15,1020044
16,1020044
17,1020044
18,1020044
19,1020044
21,1020044
23,1020044
25,1020044
26,1020044
27,1020044
1,1021431
2,1021431
4,1021431
5,1021431
7,1021431
8,1021431
9,1021431
10,1021431
11,1021431
12,1021431
16,1021431
18,1021431
21,1021431
23,1021431
27,1021431
1,1021671
2,1021671
3,1021671
4,1021671
5,1021671
7,1021671
8,1021671
9,1021671
10,1021671
11,1021671
12,1021671
15,1021671
16,1021671
17,1021671
18,1021671
20,1021671
21,1021671
23,1021671
26,1021671
27,1021671
1,1021672
2,1021672
3,1021672
5,1021672
8,1021672
9,1021672
10,1021672
11,1021672
12,1021672
16,1021672
17,1021672
18,1021672
20,1021672
21,1021672
23,1021672
27,1021672
1,1021211
3,1021211
4,1021211
6,1021211
8,1021211
10,1021211
12,1021211
14,1021211
17,1021211
18,1021211
23,1021211
1,1019786
3,1019786
4,1019786
8,1019786
9,1019786
10,1019786
11,1019786
15,1019786
23,1019786
0,1019757
1,1019757
2,1019757
5,1019757
6,1019757
7,1019757
8,1019757
9,1019757
10,1019757
14,1019757
17,1019757
21,1019757
23,1019757
25,1019757
1,1019192
3,1019192
4,1019192
5,1019192
7,1019192
8,1019192
9,1019192
10,1019192
14,1019192
15,1019192
16,1019192
18,1019192
19,1019192
23,1019192
26,1019192
8,1019895
23,1019895
1,1021286
4,1021286
5,1021286
7,1021286
8,1021286
9,1021286
15,1021286
16,1021286
23,1021286
0,1019802
1,1019802
2,1019802
3,1019802
4,1019802
5,1019802
7,1019802
8,1019802
9,1019802
10,1019802
12,1019802
15,1019802
16,1019802
17,1019802
18,1019802
21,1019802
23,1019802
26,1019802
29,1019802
0,1021282
1,1021282
5,1021282
8,1021282
9,1021282
12,1021282
16,1021282
21,1021282
22,1021282
23,1021282
24,1021282
26,1021282
1,1020174
3,1020174
4,1020174
5,1020174
7,1020174
8,1020174
9,1020174
10,1020174
11,1020174
18,1020174
23,1020174
26,1020174
29,1020174
0,1003684
1,1003684
2,1003684
3,1003684
4,1003684
5,1003684
6,1003684
7,1003684
9,1003684
10,1003684
11,1003684
12,1003684
14,1003684
15,1003684
16,1003684
17,1003684
18,1003684
21,1003684
22,1003684
23,1003684
24,1003684
1,1019234
3,1019234
5,1019234
7,1019234
8,1019234
9,1019234
10,1019234
12,1019234
15,1019234
17,1019234
18,1019234
21,1019234
22,1019234
23,1019234
26,1019234
29,1019234
1,1006285
2,1006285
3,1006285
4,1006285
5,1006285
7,1006285
8,1006285
9,1006285
10,1006285
12,1006285
14,1006285
15,1006285
17,1006285
18,1006285
19,1006285
21,1006285
22,1006285
23,1006285
24,1006285
25,1006285
26,1006285
27,1006285
1,1019486
4,1019486
5,1019486
7,1019486
8,1019486
9,1019486
10,1019486
15,1019486
17,1019486
23,1019486
25,1019486
0,1021355
1,1021355
2,1021355
3,1021355
4,1021355
5,1021355
7,1021355
8,1021355
9,1021355
10,1021355
15,1021355
17,1021355
18,1021355
21,1021355
23,1021355
25,1021355
28,1021355
29,1021355
1,1020026
3,1020026
8,1020026
9,1020026
10,1020026
11,1020026
18,1020026
23,1020026
0,1019224
1,1019224
2,1019224
3,1019224
4,1019224
5,1019224
6,1019224
7,1019224
8,1019224
9,1019224
10,1019224
12,1019224
14,1019224
16,1019224
17,1019224
18,1019224
21,1019224
23,1019224
27,1019224
1,1019220
2,1019220
3,1019220
4,1019220
5,1019220
6,1019220
7,1019220
8,1019220
9,1019220
10,1019220
12,1019220
15,1019220
16,1019220
17,1019220
18,1019220
19,1019220
21,1019220
23,1019220
27,1019220
1,1012260
2,1012260
3,1012260
4,1012260
5,1012260
6,1012260
7,1012260
8,1012260
9,1012260
10,1012260
11,1012260
12,1012260
14,1012260
15,1012260
16,1012260
17,1012260
18,1012260
19,1012260
21,1012260
22,1012260
23,1012260
26,1012260
27,1012260
28,1012260
29,1012260
0,1006831
1,1006831
2,1006831
3,1006831
4,1006831
5,1006831
6,1006831
7,1006831
8,1006831
9,1006831
10,1006831
11,1006831
12,1006831
15,1006831
16,1006831
17,1006831
18,1006831
23,1006831
26,1006831
1,1021327
3,1021327
5,1021327
6,1021327
7,1021327
8,1021327
9,1021327
10,1021327
12,1021327
14,1021327
15,1021327
16,1021327
17,1021327
18,1021327
21,1021327
22,1021327
23,1021327
25,1021327
26,1021327
29,1021327
1,1018951
2,1018951
3,1018951
5,1018951
6,1018951
8,1018951
9,1018951
10,1018951
11,1018951
14,1018951
15,1018951
16,1018951
18,1018951
23,1018951
